File: ,S:\23-003-01 CalculoTermicoCucharas\FaseIV\Información Procesada\Validación Programa\Cuchara 1\Campana 84\Colada 93\93T.jpg

Parameters:,Emissivity:,0.92 
,Refl. temp.:,20 °C
,Distance:,8 m
,Atmospheric temp.:,4 °C
,Ext. optics temp.:,20 °C
,Ext. optics trans.:,1 
,Relative humidity:,80 %
,
Frame 1,54.505,51.621,50.997,51.621,52.125,51.931,51.465,51.426,51.348,51.231,51.66,51.698,51.426,51.387,51.815,52.319,51.815,52.009,52.009,51.97,52.203,52.86,53.819,54.429,54.619,54.999,55.415,54.885,53.551,52.975,54.01,56.13,57.327,55.754,51.621,49.145,49.026,50.054,53.359,65.306,73.416,76.207,77.76,78.946,79.329,79.584,79.997,81.04,82.858,83.418,85.729,86.065,88.91,90.612,91.412,96.995,102.905,110.046,128.702,145.329,155.294,151.686,119.003,75.816,57.178,53.398,52.203,51.97,51.698,52.125,53.513,57.884,69.657,91.767,103.099,105.652,103.513,102.794,100.508,96.394,85.698,68.736,55.905,52.898,56.767,64.603,68.05,61.285,49.62,44.203,43.871,43.622,43.622,43.331,43.122,42.955,42.955,42.913,42.746,42.662,42.578,42.62,42.368,42.368,42.746,42.788,42.83,42.955,42.788,42.83,42.872,43.581,43.497,43.331,43.456,43.081,43.164,43.164,43.039,43.122,43.081,42.997,42.872,42.83,42.62,42.2,41.863,41.567,41.44,41.101,41.313,41.059,40.419,40.206,38.957,38.654,40.034,39.948,39.346,39.605,39.432,39.346,39.432,40.291,41.737,43.539,44.698,45.191,45.396,45.437,45.519,45.519,45.519,45.232,44.327,43.747,43.581,43.081,43.622,43.372,41.779,41.313,40.633,40.206,41.101,41.313,42.284,42.997,44.12,45.478,46.293,46.78,46.942,46.861,46.821,46.659,46.618,46.659,47.063,47.426,48.188,47.305,47.225,47.144,47.063,46.171,45.723,45.15,45.109,45.109,44.904,45.068,46.009,47.103,47.587,47.587,47.506,47.748,48.428,48.867,49.581,50.605,50.369,49.66,48.468,49.699,50.212,50.84,51.153,50.762,50.566,50.487,50.762,50.918,50.918,51.075,51.465,52.396,53.359,53.704,54.163,54.695,54.315,54.201,54.771,55.528,57.958,59.979,56.318,55.226,54.695,54.277,54.315,54.048,53.743,52.435,49.897,48.348,47.707,47.707,49.264,51.153,51.66,51.465,51.192,51.075,51.153,51.153,51.776,52.898,54.163,55.037,55.453,55.717,55.188,54.543,54.543,54.847,54.961,55.49,56.356,55.49,53.436,52.59,52.667,52.28,51.815,51.893,51.815,51.582,51.27,51.621,52.048,51.854,51.114,52.048,51.426,51.737,51.776,51.815,51.582,51.192,51.114,50.33,50.212,50.448,50.369,50.448,50.094,48.986,47.908,47.386,47.426,47.345,47.426,47.225,47.305,47.868,48.308,48.308,47.063,46.982,47.225,47.466,47.265,47.828,48.228,48.548,48.668,48.388,48.228,48.228,48.148,48.028,47.547,47.466,47.144,46.415,46.131,45.764,45.641,44.203,43.913,43.747,43.788,43.705,43.788,43.164,41.99,41.567,41.905,41.863,41.863,41.948,41.525,40.931,40.462,39.948,39.519,39.173,39.777,40.334,40.59,41.186,41.059,41.863,42.284,41.99,41.313,40.889,40.633,40.803,41.101,41.398,41.694,42.368,42.368,41.313,40.505,39.519,39.562,39.734,39.82,38.957,38.263,38.741,39.087,39.26,39.044,38.914,38.61,38.48,38.567,38.654,38.48,38.175,38.132,38.567,38.524,37.344,36.639,37.256,37.914,38.088,39.087,39.346,37.957,36.684,35.93,36.063,37.52,38.393,38.741,38.957,39.13,39.13,38.957,39.087,39.475,40.034,41.398,42.41,43.247,44.863,46.049,46.09,46.699,46.942,47.828,48.628,49.976,52.474,62.722,92.473,127.19,147.355,151.863,148.629,137.494,118.467,107.552,101.124,91.56,87.645,85.116,83.697,82.14,82.608,81.795,81.229,80.44,79.679,78.978,78.499,77.728,76.077,72.419,61.538,41.61,30.317,28.33,28.187,27.611,27.804,27.323,27.129,27.129,27.033,27.274,27.9,28.997,30.411,31.528,30.831,28.521,27.419,27.708,27.081,26.061,27.371,26.984,26.888,27.081,26.936
,53.781,51.698,51.036,51.348,51.737,51.582,51.153,51.075,51.036,50.801,50.879,51.348,51.504,51.543,51.893,52.358,51.815,51.931,52.009,52.009,52.59,52.975,53.551,53.857,53.972,54.315,54.581,54.353,53.513,52.705,53.513,56.58,58.88,57.103,52.396,48.388,48.228,50.094,58.327,68.941,74.308,76.207,77.405,77.953,78.531,79.52,79.997,80.977,83.107,84.315,84.562,85.116,87.736,89.12,90.761,96.91,102.85,111.162,129.89,145.51,150.716,145.713,114.861,72.952,55.98,52.667,52.087,51.815,51.075,51.309,52.512,54.429,62.472,80.314,100.901,106.469,104.339,100.003,94.923,89.719,82.515,70.098,57.921,53.014,54.809,63.079,71.616,69.009,54.885,45.641,43.83,43.705,43.206,42.955,42.913,42.997,42.494,42.41,42.2,41.99,41.863,41.821,41.948,41.948,41.948,42.116,42.158,42.368,42.578,42.62,42.578,43.081,43.331,43.788,42.872,42.955,43.164,43.289,43.164,43.081,43.039,42.788,42.788,42.913,42.536,42.242,42.032,41.525,41.271,41.229,41.016,40.206,39.519,39.217,38.61,38.524,39.13,39.562,39.044,39.26,39.389,39.475,41.186,43.081,44.451,45.15,45.191,45.273,45.355,45.314,45.355,45.355,44.986,44.203,43.83,43.622,43.622,43.497,43.622,42.116,41.44,41.144,40.505,41.059,42.494,43.954,45.273,45.968,46.049,46.699,47.225,47.225,47.225,47.023,47.103,46.78,46.821,47.184,47.305,48.228,48.588,48.068,48.148,47.506,47.103,45.641,45.273,45.191,45.355,45.314,45.15,45.437,46.537,47.988,48.707,48.228,47.707,48.388,48.946,49.105,49.857,50.918,50.683,49.936,49.778,49.976,50.173,51.231,52.164,51.348,51.075,51.075,51.543,51.815,52.087,52.125,52.009,52.551,53.781,55.037,55.867,55.942,56.018,56.468,56.43,56.58,57.512,60.96,59.54,57.438,56.055,55.264,55.075,54.505,54.277,54.201,52.705,50.84,49.304,48.588,50.173,51.854,51.621,51.309,50.997,50.84,50.84,50.683,50.997,52.009,53.743,55.415,55.226,55.415,54.961,54.999,54.733,55.641,55.942,56.879,57.772,56.13,54.01,53.551,53.781,53.551,53.206,53.129,52.705,52.203,52.242,52.975,53.359,53.014,52.396,53.206,52.396,52.821,52.59,52.512,52.28,51.854,51.582,50.879,50.957,51.27,51.348,51.465,50.918,49.699,48.787,47.988,48.028,47.707,47.948,47.908,47.305,48.148,47.627,47.948,47.144,47.184,47.345,47.868,47.748,48.308,48.428,48.787,48.827,48.548,48.388,48.068,47.748,47.908,47.908,47.386,47.265,46.821,46.578,45.764,45.601,43.954,44.037,43.747,43.83,43.913,43.705,43.122,42.536,42.494,42.116,41.948,41.863,41.525,41.44,41.44,40.974,40.163,40.12,39.948,40.077,40.206,40.633,40.676,41.016,41.144,41.905,41.694,40.889,40.505,40.676,40.676,40.761,41.101,41.567,42.158,42.284,41.356,40.248,39.475,39.562,39.906,39.906,38.741,38.175,38.697,39.217,39.303,39.26,39.044,38.741,38.567,38.567,38.567,38.48,38.35,38.219,38.437,38.306,37.036,36.285,36.639,37.476,38.175,39.001,39.13,37.957,36.241,35.886,36.108,37.564,38.35,38.827,38.957,39.044,39.087,39.001,39.13,39.389,39.777,40.803,42.494,43.372,44.78,45.968,46.253,46.578,46.901,47.547,48.986,49.857,52.009,61.394,89.599,123.161,142.899,148.473,147.287,136.346,117.7,106.007,101.236,92.15,86.888,84.962,83.511,82.296,81.889,81.418,81.387,80.124,79.265,78.851,77.953,76.629,75.881,73.151,61.61,42.536,30.364,28.091,28.091,27.708,26.839,27.033,26.694,27.178,27.081,28.521,29.941,30.176,30.784,31.944,31.944,30.364,29.186,28.949,26.984,26.158,26.936,25.768,26.742,26.353,27.323
,53.398,51.036,51.036,51.192,51.192,51.075,50.957,51.036,51.036,50.918,50.997,51.27,51.231,51.66,51.621,51.893,51.815,51.698,51.776,51.854,52.203,52.474,52.782,53.167,53.513,53.781,53.934,53.934,53.398,52.512,53.359,57.103,58.549,57.735,54.239,51.153,49.224,52.898,63.613,71.515,74.802,76.759,77.76,77.856,78.146,79.329,80.472,80.219,81.166,83.418,85.484,85.76,87.343,89.21,90.909,95.876,102.378,111.241,130.59,147.175,149.852,142.647,112.508,70.808,54.429,52.125,51.582,50.644,49.936,50.722,51.036,52.512,56.842,68.975,89.48,93.644,92.12,87.796,86.309,85.361,81.952,73.184,61.068,53.436,53.857,61.105,71.347,72.452,61.357,47.667,43.747,43.788,43.456,43.081,42.704,42.41,42.158,41.905,41.948,41.652,41.44,41.483,41.398,41.44,41.694,41.737,41.44,41.398,41.737,41.61,42.368,42.662,43.539,43.539,43.164,43.039,43.122,43.289,43.372,43.247,43.247,42.83,42.746,43.039,42.746,41.948,41.313,40.889,40.676,40.846,40.419,39.605,39.605,39.001,38.306,38.393,38.567,38.957,39.217,39.346,40.761,41.652,43.081,44.368,45.191,45.601,45.601,45.641,45.641,45.478,45.191,44.986,44.904,44.285,43.456,42.83,42.997,42.955,42.662,42.242,41.694,41.44,42.872,44.533,45.886,46.496,46.74,47.063,47.225,47.184,47.225,47.225,47.063,46.942,46.821,46.982,47.547,47.788,48.548,48.348,48.268,48.428,47.908,47.426,46.78,45.56,45.437,45.886,46.09,46.009,45.846,46.171,47.184,48.388,48.986,48.827,48.668,48.906,49.422,50.369,51.426,52.164,51.815,51.075,50.291,50.918,51.387,52.59,52.705,52.782,52.705,52.667,53.398,53.743,54.048,53.819,53.244,53.321,54.505,56.356,57.587,58.069,58.622,59.431,59.833,60.052,60.488,61.502,63.115,60.379,57.995,56.468,56.13,55.112,54.999,54.733,54.353,54.048,52.744,51.543,52.667,53.283,51.931,51.153,50.801,51.27,51.075,51.075,51.893,52.551,54.277,55.415,55.112,55.264,55.264,55.98,55.566,56.767,58.438,60.742,61.249,58.954,56.879,56.093,55.792,55.188,54.581,54.695,54.163,53.704,54.048,54.505,55.112,54.771,53.743,54.01,53.589,54.086,53.781,53.589,53.513,53.321,52.319,51.931,52.164,52.396,52.474,52.474,51.776,50.683,49.936,48.986,48.707,48.388,48.668,48.906,48.468,48.707,47.908,48.148,47.426,47.908,47.667,47.707,47.988,48.668,49.065,49.065,49.145,48.827,48.348,48.228,48.148,48.268,48.228,47.788,47.587,46.699,46.253,45.805,45.232,44.904,44.203,44.161,43.996,44.657,44.285,43.954,43.164,42.704,42.494,42.242,41.99,41.652,41.525,41.483,41.356,41.313,40.633,40.59,39.906,40.59,40.633,40.931,41.229,41.229,41.229,40.803,40.889,40.462,40.462,40.676,40.718,40.761,40.889,41.016,41.144,40.889,40.163,39.734,39.605,39.648,39.777,39.303,38.219,39.087,39.173,39.562,39.432,39.173,38.784,38.61,38.654,38.524,38.437,38.437,38.35,38.35,38.175,37.3,36.374,36.551,37.168,38.088,38.741,39.044,37.914,36.019,35.886,36.197,37.52,38.306,38.871,38.957,38.914,39.001,39.217,39.389,39.475,39.691,40.761,42.662,43.581,44.986,45.805,46.293,46.293,46.982,47.707,48.827,49.66,51.893,60.67,86.492,117.931,138.73,146.681,145.645,135.146,118.007,106.632,100.536,92.356,86.553,84.962,83.635,82.171,81.795,81.418,81.229,80.029,79.806,79.329,78.531,77.76,76.174,72.819,62.865,43.247,30.364,27.995,27.467,27.515,26.791,26.936,26.936,28.043,27.995,29.281,30.082,30.784,31.575,31.621,31.343,31.064,30.691,30.129,28.33,26.061,25.914,25.473,26.548,26.499,27.033
,53.206,51.504,51.114,50.957,50.997,50.957,50.879,51.075,51.27,50.879,50.957,51.309,51.192,51.815,51.348,51.543,51.66,51.854,51.815,52.319,52.512,52.435,52.86,53.551,53.513,53.474,54.163,54.239,53.513,52.782,53.972,57.103,58.659,59.137,56.917,52.319,50.448,52.28,63.364,72.152,75.13,75.62,75.914,77.47,79.074,79.679,80.504,80.725,81.103,84.161,85.423,84.716,87.464,87.827,90.79,96.91,103.513,111.532,129.6,145.103,146.457,136.487,106.442,67.567,53.359,51.309,50.722,49.818,49.699,49.936,50.644,50.879,52.86,60.015,73.449,82.608,84.901,86.279,86.857,87.464,88.098,82.951,68.975,55.717,53.436,58.807,67.705,72.419,65.201,51.737,45.519,43.372,42.83,43.164,42.536,41.44,40.419,40.034,39.82,39.777,39.948,39.863,39.691,39.562,39.475,39.605,39.562,39.475,39.389,39.906,41.44,42.913,43.247,43.247,43.039,41.905,42.116,43.164,43.456,43.372,42.913,42.494,42.62,43.081,42.746,41.737,40.974,40.377,39.906,40.12,39.562,39.346,39.26,39.087,38.306,38.48,38.437,39.001,39.389,40.889,42.662,43.954,44.904,45.355,45.437,45.478,45.519,45.355,45.15,45.15,44.821,44.327,44.203,43.539,43.206,43.039,42.746,42.746,42.326,42.452,43.081,44.037,45.846,46.618,46.942,47.466,47.225,46.942,47.144,46.942,46.821,46.659,46.496,47.345,47.547,48.308,48.707,48.827,48.707,48.827,48.508,48.548,47.587,46.618,46.618,46.09,46.131,46.293,46.659,46.456,46.456,47.265,48.388,49.581,50.33,50.487,50.918,51.114,51.348,51.854,53.09,54.201,54.201,52.396,51.582,52.744,53.129,54.391,54.657,55.302,55.339,55.641,55.792,55.905,57.066,56.73,55.641,56.356,58.512,60.924,63.186,65.691,68.496,70.943,74.407,77.889,81.701,80.314,81.826,75.359,65.131,59.394,57.587,56.73,56.168,55.339,54.771,54.809,54.771,54.581,54.885,54.543,52.705,51.192,50.918,51.426,51.426,52.358,54.086,54.239,54.771,55.112,54.961,55.528,55.867,56.767,57.475,61.105,71.179,80.092,79.265,74.44,69.793,67.222,67.429,66.32,62.794,61.357,60.27,59.723,59.54,59.687,59.833,59.577,56.954,56.58,56.018,56.055,56.055,55.905,55.754,55.037,54.239,54.048,54.01,53.934,53.857,53.666,52.898,51.815,50.997,50.526,50.291,49.66,49.383,49.581,49.304,49.105,48.827,48.707,47.828,48.468,48.428,48.268,48.508,49.462,49.857,49.778,49.936,49.462,48.867,48.946,48.827,48.428,48.148,47.587,47.667,47.305,46.699,45.723,44.821,44.986,44.945,44.78,44.698,44.533,44.739,44.657,43.788,43.122,43.039,42.788,42.284,42.074,41.948,41.525,41.483,41.398,41.059,40.334,40.206,40.505,40.548,41.059,40.846,40.846,40.846,40.761,40.931,40.419,40.419,40.676,40.59,40.462,40.419,40.419,40.419,39.948,39.519,39.605,39.948,40.206,39.217,39.044,38.175,38.957,39.044,39.863,39.734,39.389,38.914,38.61,38.697,38.697,38.567,38.61,38.48,38.219,37.957,37.168,36.33,36.374,37.432,37.826,38.132,38.784,37.87,36.063,35.752,35.797,37.388,38.219,38.741,39.001,38.871,39.087,39.346,39.432,39.605,39.906,41.059,42.578,43.456,45.15,46.049,46.212,46.212,47.063,47.868,48.508,49.462,51.815,59.394,83.013,114.367,136.886,145.148,143.401,133.487,117.546,107.065,100.143,91.796,86.583,85.545,83.666,83.013,82.92,81.669,80.82,79.87,79.711,79.234,78.627,77.889,76.142,72.685,63.471,45.764,32.359,27.9,27.467,27.66,27.371,26.645,26.548,27.708,28.521,29.612,30.598,31.157,31.111,30.738,30.598,30.738,30.176,29.044,28.139,26.207,26.402,26.888,26.305,27.323,26.936
,53.206,51.036,50.879,51.153,51.231,51.036,50.918,50.918,50.84,50.801,51.114,51.621,50.879,51.036,51.426,51.97,51.621,51.737,51.815,51.97,52.242,52.628,53.436,53.743,53.513,53.934,54.657,54.201,53.359,52.435,54.163,57.809,59.137,58.917,57.698,54.429,51.582,51.698,58.954,69.146,74.44,75.587,76.174,77.244,77.824,78.851,80.567,80.377,80.788,83.262,84.469,85.269,86.553,86.523,90.553,96.938,103.568,111.612,129.745,143.651,142.922,129.551,99.157,64.462,52.782,50.957,50.133,49.699,49.581,49.62,49.857,50.566,50.918,55.83,63.115,76.337,83.293,87.1,89.03,90.672,91.146,87.1,75.13,60.307,54.201,56.468,63.755,72.519,69.929,59.394,47.667,43.581,42.41,42.452,41.779,40.548,39.217,39.13,38.957,38.871,38.914,38.827,38.914,38.827,38.48,38.524,38.306,38.654,38.524,38.957,41.229,42.955,43.081,43.497,42.704,40.974,42.368,43.247,43.414,43.372,42.536,42.242,42.704,43.081,42.746,41.694,40.761,40.12,39.389,39.648,39.605,39.087,38.697,38.263,38.306,38.263,38.871,40.633,41.271,43.581,44.698,45.314,45.601,45.641,45.601,45.437,45.355,45.068,44.574,43.913,43.581,43.705,43.414,43.247,42.704,43.206,42.662,43.081,43.913,44.615,46.009,46.821,47.426,47.667,47.748,47.627,47.466,47.386,47.063,46.375,46.171,46.659,47.748,49.105,49.462,49.581,49.699,49.897,49.818,49.778,49.026,48.986,47.948,47.023,47.506,47.748,47.788,47.788,47.828,47.988,48.068,49.065,50.133,51.153,52.551,52.975,53.09,53.052,53.321,54.505,56.281,56.281,56.393,56.58,55.037,56.879,57.958,58.327,59.137,59.394,60.815,62.794,64.427,65.901,71.28,73.648,73.184,76.597,85.331,93.44,99.721,104.668,112.692,125.444,134.886,147.153,155.468,152.61,150.096,131.456,95.01,69.861,60.996,58.659,57.438,56.393,55.604,55.679,55.264,54.657,54.581,53.857,52.358,51.27,51.114,51.582,52.203,54.201,54.847,54.771,55.037,55.264,55.339,56.543,57.735,58.438,62.221,78.274,114.054,137.751,137.938,130.421,122.486,118.007,120.322,118.799,109.272,101.906,99.665,99.975,99.015,97.481,96.106,90.82,82.733,76.888,74.21,71.683,64.25,61.502,60.416,59.394,58.438,57.55,57.178,56.805,56.243,55.717,54.809,53.474,52.435,52.164,52.203,51.504,50.683,50.212,50.015,49.857,49.581,49.264,48.588,49.224,49.502,49.026,49.304,50.605,51.075,51.114,50.801,49.936,49.343,49.343,49.264,48.827,48.188,47.667,47.587,47.063,46.334,45.723,45.723,45.641,45.478,45.068,44.821,44.863,44.821,44.739,44.037,43.456,42.913,42.452,42.326,42.326,42.074,41.694,41.398,41.186,41.016,40.462,40.377,41.144,41.398,41.356,40.889,40.803,40.761,41.229,40.718,40.462,40.462,40.548,40.633,40.462,40.334,40.377,40.163,39.777,39.648,40.034,40.163,40.248,40.077,39.26,38.132,38.48,39.13,39.346,39.777,39.217,38.871,38.957,38.957,38.871,38.697,38.48,38.263,38.306,37.914,36.728,35.752,35.708,36.728,37.651,38.132,38.132,37.87,36.197,35.44,35.752,37.08,37.957,38.567,38.957,39.087,39.13,39.13,39.346,39.863,40.462,41.398,42.284,43.164,44.821,46.212,46.09,46.375,47.265,47.908,48.308,49.304,51.66,58.733,80.851,112.797,135.169,142.396,140.812,131.6,117.161,106.333,100.228,91.589,86.553,85.423,83.542,82.452,82.577,81.512,80.851,80.314,79.425,78.819,78.146,77.309,76.467,74.242,66.806,49.502,33.137,28.664,27.274,26.984,27.178,26.694,26.791,27.226,28.807,29.847,30.035,29.941,29.847,29.612,29.423,29.281,28.569,28.283,27.66,26.207,26.256,26.694,26.402,27.274,27.515
,52.937,50.879,50.879,50.957,51.036,50.918,50.801,50.879,50.762,50.644,50.879,50.918,50.918,51.504,51.27,51.893,52.203,51.698,51.621,52.203,52.203,52.319,52.937,53.589,53.895,54.239,54.467,53.743,53.244,52.396,53.781,57.252,59.284,59.394,57.884,55.98,52.975,51.737,55.566,66.633,73.913,76.207,77.244,77.695,78.017,79.202,80.187,80.63,81.92,82.577,84.161,84.469,85.668,87.796,90.374,96.852,103.54,111.479,127.752,139.819,138.962,123.709,92.942,62.149,52.551,50.173,49.502,49.264,49.304,49.383,49.462,49.818,50.251,52.744,57.587,69.146,80.346,86.035,88.279,89.868,91.826,92.091,84.901,69.316,56.543,55.604,61.466,71.984,76.239,68.667,51.698,43.788,42.41,42.074,41.313,40.163,39.044,38.871,38.784,38.697,38.61,38.437,38.437,38.35,38.132,38.045,37.87,38.045,38.219,38.697,41.356,43.081,43.581,43.788,42.872,40.974,41.948,43.164,43.456,43.414,42.536,42.2,42.368,42.913,42.913,41.694,40.505,39.948,39.173,39.217,39.087,38.697,38.045,38.175,38.784,38.567,40.846,43.039,44.078,44.986,45.355,45.519,45.682,45.682,45.601,45.273,44.657,44.244,43.83,43.331,43.081,42.913,43.039,42.746,42.955,43.289,44.739,45.56,45.968,46.821,47.506,47.667,47.788,47.948,48.068,47.908,47.587,46.821,46.09,46.171,47.305,49.065,50.133,50.448,50.683,50.448,51.153,50.918,50.722,50.448,49.976,49.502,49.739,49.105,49.462,49.818,49.897,49.936,49.897,50.762,51.192,51.66,52.59,53.551,54.619,55.566,56.767,58.586,61.141,65.446,70.91,72.685,75.13,82.982,81.983,85.729,86.218,86.979,91.796,94.023,95.761,107.39,117.495,126.552,146.322,157.391,155.923,167.633,187.386,198.307,208.404,215.858,221.99,232.64,238.175,242.543,246.881,246.75,242.311,225.21,170.252,106.387,74.177,63.364,59.577,57.772,57.066,56.468,55.754,55.264,55.037,54.239,52.705,51.854,51.815,52.396,52.744,54.543,54.695,54.885,55.754,56.205,56.13,57.809,60.343,64.885,80.124,122.061,180.988,212.716,216.727,211.764,204.405,199.689,201.361,199.521,188.777,179.521,176.103,176.284,173.963,171.685,170.067,161.662,150.14,141.272,136.487,127.043,101.041,90.493,91.767,90.79,86.979,82.077,78.21,73.051,67.118,62.686,60.234,58.659,56.991,55.604,55.226,53.934,53.167,51.504,51.231,51.153,50.33,50.133,50.409,50.879,50.487,50.369,50.762,51.698,52.512,52.435,51.893,51.036,50.369,50.173,49.778,49.502,49.026,47.828,47.748,47.426,46.901,46.334,46.09,46.293,46.009,45.273,44.945,45.068,45.232,44.945,44.203,43.747,43.372,43.039,43.247,43.289,42.872,42.368,41.356,40.974,41.101,40.974,41.229,41.525,41.313,40.718,41.016,41.313,40.974,40.931,40.548,40.505,40.334,40.334,40.334,40.462,40.59,40.206,39.648,39.734,40.12,40.12,40.163,40.248,40.034,38.697,38.045,38.567,39.475,39.346,39.346,39.303,39.001,38.871,38.827,38.524,38.263,38.48,38.567,38.219,37.782,36.992,35.797,36.197,36.948,37.08,37.607,37.739,37.607,36.152,35.261,36.019,36.728,38.001,38.741,38.784,39.13,39.13,38.957,39.389,39.948,40.633,41.356,41.905,43.247,44.78,45.968,46.049,46.74,47.225,47.748,47.988,49.145,51.309,58.069,79.648,110.631,131.792,138.427,137.681,129.551,116.518,106.088,99.806,91.501,86.187,83.913,83.418,82.233,81.92,81.198,80.851,80.504,79.329,78.595,78.178,77.405,76.434,74.44,68.838,55.792,36.639,29.234,27.467,27.129,26.597,26.158,26.353,26.305,26.548,26.694,27.323,27.9,28.187,28.043,27.563,27.274,26.936,26.402,26.548,26.499,26.256,26.305,26.694,26.888,27.756
,52.898,51.27,51.075,50.997,51.348,51.075,50.801,51.114,50.957,50.605,50.605,50.722,50.879,51.075,51.153,51.27,51.504,51.426,51.504,51.893,51.66,51.698,52.358,52.86,53.206,53.666,53.819,53.666,53.167,52.358,53.819,56.954,59.467,59.431,57.921,57.103,54.619,52.744,55.226,65.796,73.184,76.011,77.341,77.631,78.017,79.265,79.838,80.377,81.764,82.421,83.913,84.161,85.729,87.645,89.868,96.623,103.43,111.638,127.825,138.031,136.135,119.867,89.03,60.379,51.582,49.62,49.304,48.946,48.787,48.946,48.787,48.986,48.986,50.566,53.359,61.538,74.67,83.386,87.343,90.226,95.761,101.961,98.449,81.04,63.186,56.805,58.843,69.351,78.531,73.35,56.205,42.913,39.519,39.217,39.303,39.13,38.827,38.784,38.741,38.306,38.393,38.393,38.306,38.306,38.306,38.524,38.437,38.697,38.697,38.914,41.483,43.331,43.788,43.871,41.99,40.846,42.2,43.247,43.747,43.247,42.494,42.284,42.83,43.414,42.913,41.313,39.863,39.303,38.914,38.437,38.132,38.175,38.35,38.957,40.59,41.821,43.581,44.615,45.15,45.437,45.56,45.682,45.641,45.519,45.396,44.945,44.574,44.615,44.574,44.244,43.581,43.122,43.164,43.414,45.109,45.682,46.74,47.144,47.547,48.668,48.867,48.867,48.946,48.946,48.228,47.828,47.587,47.023,47.466,49.065,50.644,51.776,52.667,53.129,52.86,52.435,53.167,52.358,51.97,51.97,52.86,54.771,55.867,54.847,55.49,57.14,57.55,58.217,58.99,61.105,62.829,64.215,66.702,70.505,74.867,81.387,94.488,111.029,126.429,147.22,170.088,169.1,168.357,192.132,191.273,198.737,195.149,197.07,207.623,211.188,213.861,225.556,234.742,240.965,249.303,255.217,257.208,260.719,265.227,268.332,271.557,272.24,272.116,272.937,274.421,275.007,274.776,273.123,270.236,262.701,241.713,181.581,117.007,79.488,65.796,62.508,59.577,58.069,57.698,56.618,55.717,55.037,53.743,52.628,52.125,52.744,53.244,55.188,55.83,55.792,56.205,57.846,58.364,61.538,67.878,86.583,128.386,189.181,230.236,246.306,249.971,249.401,248.077,246.996,246.274,244.709,241.813,239.046,235.569,231.09,229.757,230.185,230.971,226.732,220.484,215.875,211.17,198.382,166.948,154.751,160.877,161.408,156.593,149.674,143.173,132.844,117.161,101.878,95.126,93.615,86.948,78.081,71.784,64.744,60.488,56.393,54.999,53.551,51.893,51.698,52.59,52.705,51.854,52.396,52.744,53.052,54.125,53.972,53.398,52.551,51.621,50.957,49.778,49.343,49.422,48.188,47.828,47.788,47.707,46.78,46.821,46.212,45.968,44.739,45.109,45.478,45.15,44.904,44.492,44.244,44.244,43.83,43.705,43.747,43.039,42.284,41.44,41.101,41.483,41.271,41.694,41.525,41.356,40.974,40.974,41.313,40.633,40.676,40.633,40.633,40.334,40.291,40.419,40.548,40.334,40.206,40.163,39.863,40.12,40.12,40.077,40.034,39.562,37.87,37.651,38.219,39.001,39.087,38.957,38.827,38.437,38.088,38.045,38.132,38.088,38.001,37.739,37.168,36.728,36.33,35.886,36.639,37.08,36.639,36.816,37.212,37.08,36.019,35.082,35.708,36.463,37.782,38.567,38.827,39.044,39.001,39.044,39.303,39.519,40.12,40.718,41.398,43.289,45.109,45.641,45.886,46.821,47.023,47.426,47.667,48.827,50.644,56.73,77.018,107.525,128.459,134.909,134.602,127.312,115.847,105.543,99.072,91.383,85.974,83.324,83.293,82.202,82.421,81.481,81.04,80.156,79.01,78.466,78.402,77.405,75.816,74.177,69.316,57.55,39.173,29.753,27.611,27.515,26.11,26.207,26.305,26.548,26.499,26.451,26.597,26.305,26.645,27.226,26.694,26.305,26.645,26.402,26.061,26.012,26.742,26.353,26.305,27.178,27.274
